13:14:55.712 > Dispositivo iniciado, puedes conectarlo a Bluetooth 
13:15:22.448 > t: 26307 ms, ángulo: -0.18
13:15:22.448 > t: 26311 ms, ángulo: -0.70
13:15:22.448 > t: 26314 ms, ángulo: -1.32
13:15:22.448 > t: 26318 ms, ángulo: -1.85
13:15:22.465 > t: 26321 ms, ángulo: -2.37
13:15:22.465 > t: 26325 ms, ángulo: -2.90
13:15:22.465 > t: 26328 ms, ángulo: -3.34
13:15:22.465 > t: 26332 ms, ángulo: -3.87
13:15:22.465 > t: 26335 ms, ángulo: -4.31
13:15:22.481 > t: 26339 ms, ángulo: -4.83
13:15:22.482 > t: 26342 ms, ángulo: -5.27
13:15:22.482 > t: 26346 ms, ángulo: -5.71
13:15:22.492 > t: 26349 ms, ángulo: -6.15
13:15:22.492 > t: 26353 ms, ángulo: -6.50
13:15:22.499 > t: 26356 ms, ángulo: -6.86
13:15:22.499 > t: 26360 ms, ángulo: -7.21
13:15:22.499 > t: 26363 ms, ángulo: -7.56
13:15:22.499 > t: 26367 ms, ángulo: -7.91
13:15:22.499 > t: 26370 ms, ángulo: -8.17
13:15:22.516 > t: 26374 ms, ángulo: -8.53
13:15:22.516 > t: 26377 ms, ángulo: -8.79
13:15:22.516 > t: 26381 ms, ángulo: -9.05
13:15:22.516 > t: 26384 ms, ángulo: -9.32
13:15:22.531 > t: 26388 ms, ángulo: -9.49
13:15:22.533 > t: 26391 ms, ángulo: -9.67
13:15:22.533 > t: 26395 ms, ángulo: -9.84
13:15:22.542 > t: 26398 ms, ángulo: -10.02
13:15:22.542 > t: 26402 ms, ángulo: -10.11
13:15:22.549 > t: 26405 ms, ángulo: -10.28
13:15:22.550 > t: 26409 ms, ángulo: -10.37
13:15:22.550 > t: 26412 ms, ángulo: -10.46
13:15:22.550 > t: 26416 ms, ángulo: -10.55
13:15:22.550 > t: 26419 ms, ángulo: -10.55
13:15:22.566 > t: 26423 ms, ángulo: -10.63
13:15:22.566 > t: 26426 ms, ángulo: -10.63
13:15:22.566 > t: 26430 ms, ángulo: -10.55
13:15:22.566 > t: 26433 ms, ángulo: -10.55
13:15:22.580 > t: 26437 ms, ángulo: -10.55
13:15:22.582 > t: 26440 ms, ángulo: -10.46
13:15:22.582 > t: 26444 ms, ángulo: -10.37
13:15:22.582 > t: 26447 ms, ángulo: -10.28
13:15:22.592 > t: 26451 ms, ángulo: -10.11
13:15:22.598 > t: 26454 ms, ángulo: -10.02
13:15:22.599 > t: 26458 ms, ángulo: -9.84
13:15:22.599 > t: 26461 ms, ángulo: -9.67
13:15:22.599 > t: 26465 ms, ángulo: -9.49
13:15:22.599 > t: 26468 ms, ángulo: -9.32
13:15:22.616 > t: 26472 ms, ángulo: -9.05
13:15:22.616 > t: 26475 ms, ángulo: -8.79
13:15:22.616 > t: 26479 ms, ángulo: -8.53
13:15:22.616 > t: 26482 ms, ángulo: -8.26
13:15:22.616 > t: 26486 ms, ángulo: -8.00
13:15:22.632 > t: 26489 ms, ángulo: -7.73
13:15:22.634 > t: 26493 ms, ángulo: -7.38
13:15:22.634 > t: 26496 ms, ángulo: -7.03
13:15:22.642 > t: 26500 ms, ángulo: -6.68
13:15:22.647 > t: 26503 ms, ángulo: -6.33
13:15:22.648 > t: 26507 ms, ángulo: -5.98
13:15:22.648 > t: 26510 ms, ángulo: -5.54
13:15:22.648 > t: 26514 ms, ángulo: -5.19
13:15:22.648 > t: 26517 ms, ángulo: -4.75
13:15:22.665 > t: 26521 ms, ángulo: -4.31
13:15:22.665 > t: 26524 ms, ángulo: -3.87
13:15:22.665 > t: 26528 ms, ángulo: -3.43
13:15:22.665 > t: 26531 ms, ángulo: -2.99
13:15:22.665 > t: 26535 ms, ángulo: -2.46
13:15:22.682 > t: 26538 ms, ángulo: -2.02
13:15:22.682 > t: 26542 ms, ángulo: -1.49
13:15:22.682 > t: 26546 ms, ángulo: -0.97
13:15:22.691 > t: 26549 ms, ángulo: -0.53
13:15:22.691 > t: 26553 ms, ángulo: 0.00
13:15:22.698 > t: 26556 ms, ángulo: 0.53
13:15:22.698 > t: 26560 ms, ángulo: 1.05
13:15:22.698 > t: 26563 ms, ángulo: 1.67
13:15:22.698 > t: 26567 ms, ángulo: 2.11
13:15:22.714 > t: 26570 ms, ángulo: 2.72
13:15:22.715 > t: 26574 ms, ángulo: 3.25
13:15:22.715 > t: 26577 ms, ángulo: 3.78
13:15:22.715 > t: 26581 ms, ángulo: 4.39
13:15:22.715 > t: 26584 ms, ángulo: 5.01
13:15:22.731 > t: 26588 ms, ángulo: 5.54
13:15:22.732 > t: 26591 ms, ángulo: 6.15
13:15:22.732 > t: 26594 ms, ángulo: 6.68
13:15:22.741 > t: 26598 ms, ángulo: 7.29
13:15:22.741 > t: 26601 ms, ángulo: 7.82
13:15:22.749 > t: 26605 ms, ángulo: 8.44
13:15:22.749 > t: 26608 ms, ángulo: 8.96
13:15:22.749 > t: 26612 ms, ángulo: 9.58
13:15:22.749 > t: 26615 ms, ángulo: 10.20
13:15:22.749 > t: 26619 ms, ángulo: 10.72
13:15:22.765 > t: 26622 ms, ángulo: 11.25
13:15:22.765 > t: 26626 ms, ángulo: 11.87
13:15:22.765 > t: 26629 ms, ángulo: 12.39
13:15:22.765 > t: 26633 ms, ángulo: 13.01
13:15:22.765 > t: 26636 ms, ángulo: 13.54
13:15:22.782 > t: 26640 ms, ángulo: 14.06
13:15:22.782 > t: 26643 ms, ángulo: 14.59
13:15:22.782 > t: 26647 ms, ángulo: 15.12
13:15:22.791 > t: 26650 ms, ángulo: 15.64
13:15:22.798 > t: 26654 ms, ángulo: 16.17
13:15:22.799 > t: 26657 ms, ángulo: 16.70
13:15:22.799 > t: 26661 ms, ángulo: 17.23
13:15:22.799 > t: 26664 ms, ángulo: 17.67
13:15:22.799 > t: 26668 ms, ángulo: 18.19
13:15:22.815 > t: 26671 ms, ángulo: 18.63
13:15:22.815 > t: 26675 ms, ángulo: 19.07
13:15:22.815 > t: 26678 ms, ángulo: 19.51
13:15:22.815 > t: 26682 ms, ángulo: 19.95
13:15:22.815 > t: 26685 ms, ángulo: 20.39
13:15:22.832 > t: 26689 ms, ángulo: 20.74
13:15:22.832 > t: 26692 ms, ángulo: 21.09
13:15:22.832 > t: 26696 ms, ángulo: 21.53
13:15:22.841 > t: 26699 ms, ángulo: 21.88
13:15:22.847 > t: 26703 ms, ángulo: 22.24
13:15:22.848 > t: 26706 ms, ángulo: 22.50
13:15:22.848 > t: 26710 ms, ángulo: 22.85
13:15:22.848 > t: 26713 ms, ángulo: 23.20
13:15:22.848 > t: 26717 ms, ángulo: 23.47
13:15:22.864 > t: 26720 ms, ángulo: 23.64
13:15:22.865 > t: 26724 ms, ángulo: 23.91
13:15:22.865 > t: 26727 ms, ángulo: 24.17
13:15:22.865 > t: 26731 ms, ángulo: 24.35
13:15:22.865 > t: 26734 ms, ángulo: 24.52
13:15:22.880 > t: 26738 ms, ángulo: 24.79
13:15:22.882 > t: 26741 ms, ángulo: 24.87
13:15:22.882 > t: 26745 ms, ángulo: 24.96
13:15:22.891 > t: 26748 ms, ángulo: 25.14
13:15:22.891 > t: 26752 ms, ángulo: 25.22
13:15:22.899 > t: 26755 ms, ángulo: 25.31
13:15:22.899 > t: 26759 ms, ángulo: 25.40
13:15:22.899 > t: 26762 ms, ángulo: 25.40
13:15:22.899 > t: 26766 ms, ángulo: 25.40
13:15:22.899 > t: 26769 ms, ángulo: 25.40
13:15:22.915 > t: 26773 ms, ángulo: 25.40
13:15:22.915 > t: 26776 ms, ángulo: 25.40
13:15:22.915 > t: 26780 ms, ángulo: 25.40
13:15:22.915 > t: 26783 ms, ángulo: 25.31
13:15:22.915 > t: 26787 ms, ángulo: 25.22
13:15:22.932 > t: 26790 ms, ángulo: 25.14
13:15:22.932 > t: 26794 ms, ángulo: 24.96
13:15:22.941 > t: 26797 ms, ángulo: 24.79
13:15:22.941 > t: 26801 ms, ángulo: 24.70
13:15:22.948 > t: 26804 ms, ángulo: 24.52
13:15:22.949 > t: 26808 ms, ángulo: 24.35
13:15:22.949 > t: 26811 ms, ángulo: 24.17
13:15:22.949 > t: 26815 ms, ángulo: 23.91
13:15:22.949 > t: 26818 ms, ángulo: 23.64
13:15:22.965 > t: 26822 ms, ángulo: 23.38
13:15:22.965 > t: 26825 ms, ángulo: 23.12
13:15:22.965 > t: 26829 ms, ángulo: 22.85
13:15:22.965 > t: 26832 ms, ángulo: 22.59
13:15:22.965 > t: 26836 ms, ángulo: 22.24
13:15:22.982 > t: 26839 ms, ángulo: 21.97
13:15:22.982 > t: 26843 ms, ángulo: 21.62
13:15:22.982 > t: 26846 ms, ángulo: 21.27
13:15:22.991 > t: 26850 ms, ángulo: 20.92
13:15:22.991 > t: 26853 ms, ángulo: 20.48
13:15:22.999 > t: 26857 ms, ángulo: 20.13
13:15:22.999 > t: 26860 ms, ángulo: 19.78
13:15:22.999 > t: 26864 ms, ángulo: 19.34
13:15:22.999 > t: 26867 ms, ángulo: 18.98
13:15:23.014 > t: 26871 ms, ángulo: 18.54
13:15:23.016 > t: 26874 ms, ángulo: 18.11
13:15:23.016 > t: 26878 ms, ángulo: 17.67
13:15:23.016 > t: 26881 ms, ángulo: 17.23
13:15:23.016 > t: 26885 ms, ángulo: 16.79
13:15:23.031 > t: 26888 ms, ángulo: 16.35
13:15:23.033 > t: 26892 ms, ángulo: 15.82
13:15:23.033 > t: 26895 ms, ángulo: 15.38
13:15:23.041 > t: 26899 ms, ángulo: 14.94
13:15:23.041 > t: 26902 ms, ángulo: 14.41
13:15:23.049 > t: 26906 ms, ángulo: 13.97
13:15:23.049 > t: 26909 ms, ángulo: 13.54
13:15:23.049 > t: 26913 ms, ángulo: 13.01
13:15:23.049 > t: 26916 ms, ángulo: 12.48
13:15:23.049 > t: 26920 ms, ángulo: 12.04
13:15:23.065 > t: 26923 ms, ángulo: 11.51
13:15:23.065 > t: 26927 ms, ángulo: 11.07
13:15:23.065 > t: 26930 ms, ángulo: 10.55
13:15:23.065 > t: 26934 ms, ángulo: 10.02
13:15:23.081 > t: 26937 ms, ángulo: 9.58
13:15:23.082 > t: 26941 ms, ángulo: 9.05
13:15:23.082 > t: 26944 ms, ángulo: 8.61
13:15:23.082 > t: 26948 ms, ángulo: 8.09
13:15:23.091 > t: 26951 ms, ángulo: 7.65
13:15:23.099 > t: 26955 ms, ángulo: 7.12
13:15:23.099 > t: 26958 ms, ángulo: 6.68
13:15:23.099 > t: 26962 ms, ángulo: 6.15
13:15:23.099 > t: 26965 ms, ángulo: 5.71
13:15:23.099 > t: 26969 ms, ángulo: 5.27
13:15:23.115 > t: 26972 ms, ángulo: 4.75
13:15:23.115 > t: 26976 ms, ángulo: 4.39
13:15:23.115 > t: 26979 ms, ángulo: 3.87
13:15:23.115 > t: 26983 ms, ángulo: 3.52
13:15:23.115 > t: 26986 ms, ángulo: 3.08
13:15:23.132 > t: 26990 ms, ángulo: 2.55
13:15:23.134 > t: 26993 ms, ángulo: 2.20
13:15:23.134 > t: 26997 ms, ángulo: 1.76
13:15:23.141 > t: 27000 ms, ángulo: 1.41
13:15:23.141 > t: 27004 ms, ángulo: 0.97
13:15:23.149 > t: 27007 ms, ángulo: 0.53
13:15:23.149 > t: 27011 ms, ángulo: 0.18
13:15:23.149 > t: 27014 ms, ángulo: -0.18
13:15:23.149 > t: 27018 ms, ángulo: -0.53
13:15:23.165 > t: 27021 ms, ángulo: -0.88
13:15:23.165 > t: 27025 ms, ángulo: -1.23
13:15:23.165 > t: 27028 ms, ángulo: -1.58
13:15:23.165 > t: 27032 ms, ángulo: -1.85
13:15:23.165 > t: 27035 ms, ángulo: -2.20
13:15:23.182 > t: 27039 ms, ángulo: -2.46
13:15:23.182 > t: 27042 ms, ángulo: -2.72
13:15:23.182 > t: 27046 ms, ángulo: -3.08
13:15:23.191 > t: 27049 ms, ángulo: -3.34
13:15:23.191 > t: 27053 ms, ángulo: -3.52
13:15:23.199 > t: 27056 ms, ángulo: -3.78
13:15:23.199 > t: 27060 ms, ángulo: -4.04
13:15:23.199 > t: 27063 ms, ángulo: -4.22
13:15:23.199 > t: 27067 ms, ángulo: -4.39
13:15:23.199 > t: 27070 ms, ángulo: -4.66
13:15:23.215 > t: 27074 ms, ángulo: -4.83
13:15:23.215 > t: 27077 ms, ángulo: -4.92
13:15:23.215 > t: 27081 ms, ángulo: -5.10
13:15:23.215 > t: 27084 ms, ángulo: -5.27
13:15:23.230 > t: 27088 ms, ángulo: -5.36
13:15:23.232 > t: 27091 ms, ángulo: -5.45
13:15:23.232 > t: 27095 ms, ángulo: -5.62
13:15:23.241 > t: 27098 ms, ángulo: -5.62
13:15:23.241 > t: 27102 ms, ángulo: -5.71
13:15:23.249 > t: 27105 ms, ángulo: -5.80
13:15:23.249 > t: 27109 ms, ángulo: -5.80
13:15:23.249 > t: 27112 ms, ángulo: -5.89
13:15:23.249 > t: 27116 ms, ángulo: -5.89
13:15:23.249 > t: 27119 ms, ángulo: -5.89
13:15:23.265 > t: 27123 ms, ángulo: -5.89
13:15:23.265 > t: 27126 ms, ángulo: -5.80
13:15:23.265 > t: 27130 ms, ángulo: -5.80
13:15:23.265 > t: 27133 ms, ángulo: -5.71
13:15:23.280 > t: 27137 ms, ángulo: -5.71
13:15:23.282 > t: 27140 ms, ángulo: -5.62
13:15:23.282 > t: 27144 ms, ángulo: -5.45
13:15:23.291 > t: 27147 ms, ángulo: -5.36
13:15:23.291 > t: 27151 ms, ángulo: -5.27
13:15:23.297 > t: 27154 ms, ángulo: -5.10
13:15:23.299 > t: 27158 ms, ángulo: -5.01
13:15:23.299 > t: 27161 ms, ángulo: -4.83
13:15:23.299 > t: 27165 ms, ángulo: -4.66
13:15:23.299 > t: 27168 ms, ángulo: -4.48
13:15:23.314 > t: 27172 ms, ángulo: -4.31
13:15:23.315 > t: 27175 ms, ángulo: -4.13
13:15:23.315 > t: 27179 ms, ángulo: -3.87
13:15:23.315 > t: 27182 ms, ángulo: -3.69
13:15:23.315 > t: 27186 ms, ángulo: -3.43
13:15:23.332 > t: 27189 ms, ángulo: -3.16
13:15:23.332 > t: 27193 ms, ángulo: -2.90
13:15:23.332 > t: 27196 ms, ángulo: -2.72
13:15:23.341 > t: 27200 ms, ángulo: -2.37
13:15:23.341 > t: 27203 ms, ángulo: -2.11
13:15:23.348 > t: 27207 ms, ángulo: -1.85
13:15:23.348 > t: 27210 ms, ángulo: -1.49
13:15:23.348 > t: 27214 ms, ángulo: -1.23
13:15:23.348 > t: 27217 ms, ángulo: -0.88
13:15:23.364 > t: 27221 ms, ángulo: -0.62
13:15:23.365 > t: 27224 ms, ángulo: -0.18
13:15:23.365 > t: 27228 ms, ángulo: 0.18
13:15:23.365 > t: 27231 ms, ángulo: 0.44
13:15:23.365 > t: 27235 ms, ángulo: 0.88
13:15:23.382 > t: 27238 ms, ángulo: 1.23
13:15:23.382 > t: 27242 ms, ángulo: 1.58
13:15:23.382 > t: 27245 ms, ángulo: 1.93
13:15:23.391 > t: 27249 ms, ángulo: 2.37
13:15:23.391 > t: 27252 ms, ángulo: 2.72
13:15:23.399 > t: 27256 ms, ángulo: 3.16
13:15:23.399 > t: 27259 ms, ángulo: 3.52
13:15:23.399 > t: 27263 ms, ángulo: 3.96
13:15:23.399 > t: 27266 ms, ángulo: 4.31
13:15:23.399 > t: 27270 ms, ángulo: 4.75
13:15:23.415 > t: 27273 ms, ángulo: 5.10
13:15:23.415 > t: 27277 ms, ángulo: 5.54
13:15:23.415 > t: 27280 ms, ángulo: 5.98
13:15:23.415 > t: 27284 ms, ángulo: 6.42
13:15:23.431 > t: 27287 ms, ángulo: 6.77
13:15:23.432 > t: 27291 ms, ángulo: 7.21
13:15:23.432 > t: 27294 ms, ángulo: 7.65
13:15:23.432 > t: 27298 ms, ángulo: 8.09
13:15:23.441 > t: 27301 ms, ángulo: 8.44
13:15:23.447 > t: 27305 ms, ángulo: 8.88
13:15:23.449 > t: 27308 ms, ángulo: 9.32
13:15:23.449 > t: 27312 ms, ángulo: 9.76
13:15:23.449 > t: 27315 ms, ángulo: 10.11
13:15:23.449 > t: 27319 ms, ángulo: 10.55
13:15:23.465 > t: 27322 ms, ángulo: 10.90
13:15:23.465 > t: 27326 ms, ángulo: 11.34
13:15:23.465 > t: 27329 ms, ángulo: 11.69
13:15:23.465 > t: 27333 ms, ángulo: 12.13
13:15:23.465 > t: 27336 ms, ángulo: 12.48
13:15:23.482 > t: 27340 ms, ángulo: 12.92
13:15:23.482 > t: 27343 ms, ángulo: 13.27
13:15:23.482 > t: 27347 ms, ángulo: 13.62
13:15:23.491 > t: 27350 ms, ángulo: 13.97
13:15:23.491 > t: 27354 ms, ángulo: 14.33
13:15:23.499 > t: 27357 ms, ángulo: 14.68
13:15:23.499 > t: 27361 ms, ángulo: 14.94
13:15:23.499 > t: 27364 ms, ángulo: 15.29
13:15:23.499 > t: 27368 ms, ángulo: 15.64
13:15:23.515 > t: 27371 ms, ángulo: 15.91
13:15:23.515 > t: 27375 ms, ángulo: 16.26
13:15:23.515 > t: 27378 ms, ángulo: 16.52
13:15:23.515 > t: 27382 ms, ángulo: 16.79
13:15:23.515 > t: 27385 ms, ángulo: 17.14
13:15:23.531 > t: 27389 ms, ángulo: 17.31
13:15:23.532 > t: 27392 ms, ángulo: 17.58
13:15:23.532 > t: 27396 ms, ángulo: 17.84
13:15:23.541 > t: 27399 ms, ángulo: 18.02
13:15:23.541 > t: 27403 ms, ángulo: 18.28
13:15:23.549 > t: 27406 ms, ángulo: 18.46
13:15:23.549 > t: 27410 ms, ángulo: 18.63
13:15:23.549 > t: 27413 ms, ángulo: 18.81
13:15:23.549 > t: 27417 ms, ángulo: 18.98
13:15:23.564 > t: 27420 ms, ángulo: 19.16
13:15:23.565 > t: 27424 ms, ángulo: 19.25
13:15:23.565 > t: 27427 ms, ángulo: 19.42
13:15:23.565 > t: 27431 ms, ángulo: 19.51
13:15:23.565 > t: 27434 ms, ángulo: 19.60
13:15:23.581 > t: 27438 ms, ángulo: 19.69
13:15:23.582 > t: 27441 ms, ángulo: 19.78
13:15:23.582 > t: 27445 ms, ángulo: 19.86
13:15:23.591 > t: 27448 ms, ángulo: 19.86
13:15:23.591 > t: 27452 ms, ángulo: 19.86
13:15:23.599 > t: 27455 ms, ángulo: 19.95
13:15:23.599 > t: 27459 ms, ángulo: 19.95
13:15:23.599 > t: 27462 ms, ángulo: 19.95
13:15:23.599 > t: 27466 ms, ángulo: 19.95
13:15:23.599 > t: 27469 ms, ángulo: 19.86
13:15:23.615 > t: 27473 ms, ángulo: 19.86
13:15:23.615 > t: 27476 ms, ángulo: 19.78
13:15:23.615 > t: 27480 ms, ángulo: 19.78
13:15:23.615 > t: 27483 ms, ángulo: 19.69
13:15:23.615 > t: 27487 ms, ángulo: 19.51
13:15:23.633 > t: 27490 ms, ángulo: 19.42
13:15:23.634 > t: 27494 ms, ángulo: 19.34
13:15:23.641 > t: 27497 ms, ángulo: 19.16
13:15:23.641 > t: 27501 ms, ángulo: 19.07
13:15:23.647 > t: 27504 ms, ángulo: 18.90
13:15:23.649 > t: 27508 ms, ángulo: 18.72
13:15:23.649 > t: 27511 ms, ángulo: 18.54
13:15:23.649 > t: 27515 ms, ángulo: 18.37
13:15:23.649 > t: 27518 ms, ángulo: 18.19
13:15:23.665 > t: 27522 ms, ángulo: 18.02
13:15:23.665 > t: 27525 ms, ángulo: 17.75
13:15:23.665 > t: 27529 ms, ángulo: 17.49
13:15:23.665 > t: 27532 ms, ángulo: 17.31
13:15:23.665 > t: 27536 ms, ángulo: 17.05
13:15:23.682 > t: 27539 ms, ángulo: 16.79
13:15:23.682 > t: 27543 ms, ángulo: 16.52
13:15:23.682 > t: 27546 ms, ángulo: 16.26
13:15:23.690 > t: 27550 ms, ángulo: 16.00
13:15:23.690 > t: 27553 ms, ángulo: 15.73
13:15:23.699 > t: 27557 ms, ángulo: 15.38
13:15:23.699 > t: 27560 ms, ángulo: 15.12
13:15:23.699 > t: 27564 ms, ángulo: 14.85
13:15:23.699 > t: 27567 ms, ángulo: 14.50
13:15:23.714 > t: 27571 ms, ángulo: 14.24
13:15:23.715 > t: 27574 ms, ángulo: 13.89
13:15:23.715 > t: 27578 ms, ángulo: 13.54
13:15:23.715 > t: 27581 ms, ángulo: 13.27
13:15:23.715 > t: 27585 ms, ángulo: 12.92
13:15:23.732 > t: 27588 ms, ángulo: 12.57
13:15:23.732 > t: 27592 ms, ángulo: 12.22
13:15:23.732 > t: 27595 ms, ángulo: 11.95
13:15:23.741 > t: 27599 ms, ángulo: 11.60
13:15:23.741 > t: 27602 ms, ángulo: 11.25
13:15:23.749 > t: 27606 ms, ángulo: 10.90
13:15:23.749 > t: 27609 ms, ángulo: 10.55
13:15:23.749 > t: 27613 ms, ángulo: 10.20
13:15:23.749 > t: 27616 ms, ángulo: 9.84
13:15:23.749 > t: 27620 ms, ángulo: 9.49
13:15:23.765 > t: 27623 ms, ángulo: 9.14
13:15:23.765 > t: 27627 ms, ángulo: 8.79
13:15:23.765 > t: 27630 ms, ángulo: 8.44
13:15:23.765 > t: 27634 ms, ángulo: 8.17
13:15:23.780 > t: 27637 ms, ángulo: 7.82
13:15:23.782 > t: 27641 ms, ángulo: 7.47
13:15:23.782 > t: 27644 ms, ángulo: 7.12
13:15:23.791 > t: 27648 ms, ángulo: 6.77
13:15:23.791 > t: 27651 ms, ángulo: 6.42
13:15:23.799 > t: 27655 ms, ángulo: 6.15
13:15:23.799 > t: 27658 ms, ángulo: 5.80
13:15:23.799 > t: 27662 ms, ángulo: 5.54
13:15:23.799 > t: 27665 ms, ángulo: 5.19
13:15:23.799 > t: 27669 ms, ángulo: 4.83
13:15:23.815 > t: 27672 ms, ángulo: 4.57
13:15:23.815 > t: 27676 ms, ángulo: 4.31
13:15:23.815 > t: 27679 ms, ángulo: 3.96
13:15:23.815 > t: 27683 ms, ángulo: 3.69
13:15:23.830 > t: 27686 ms, ángulo: 3.34
13:15:23.832 > t: 27690 ms, ángulo: 3.08
13:15:23.832 > t: 27693 ms, ángulo: 2.81
13:15:23.832 > t: 27697 ms, ángulo: 2.55
13:15:23.840 > t: 27700 ms, ángulo: 2.29
13:15:23.840 > t: 27704 ms, ángulo: 2.02
13:15:23.849 > t: 27707 ms, ángulo: 1.76
13:15:23.849 > t: 27711 ms, ángulo: 1.49
13:15:23.849 > t: 27714 ms, ángulo: 1.23
13:15:23.849 > t: 27718 ms, ángulo: 1.05
13:15:23.864 > t: 27721 ms, ángulo: 0.88
13:15:23.865 > t: 27725 ms, ángulo: 0.62
13:15:23.865 > t: 27728 ms, ángulo: 0.44
13:15:23.865 > t: 27732 ms, ángulo: 0.26
13:15:23.865 > t: 27735 ms, ángulo: 0.09
13:15:23.882 > t: 27739 ms, ángulo: -0.09
13:15:23.882 > t: 27742 ms, ángulo: -0.26
13:15:23.882 > t: 27746 ms, ángulo: -0.44
13:15:23.891 > t: 27749 ms, ángulo: -0.62
13:15:23.897 > t: 27753 ms, ángulo: -0.79
13:15:23.899 > t: 27756 ms, ángulo: -0.88
13:15:23.899 > t: 27760 ms, ángulo: -0.97
13:15:23.899 > t: 27763 ms, ángulo: -1.14
13:15:23.899 > t: 27767 ms, ángulo: -1.23
13:15:23.899 > t: 27770 ms, ángulo: -1.32
13:15:23.915 > t: 27774 ms, ángulo: -1.41
13:15:23.915 > t: 27777 ms, ángulo: -1.49
13:15:23.915 > t: 27781 ms, ángulo: -1.58
13:15:23.915 > t: 27784 ms, ángulo: -1.58
13:15:23.932 > t: 27788 ms, ángulo: -1.67
13:15:23.932 > t: 27791 ms, ángulo: -1.67
13:15:23.932 > t: 27795 ms, ángulo: -1.76
13:15:23.941 > t: 27798 ms, ángulo: -1.76
13:15:23.941 > t: 27802 ms, ángulo: -1.76
13:15:23.949 > t: 27805 ms, ángulo: -1.76
13:15:23.949 > t: 27809 ms, ángulo: -1.76
13:15:23.949 > t: 27812 ms, ángulo: -1.76
13:15:23.949 > t: 27816 ms, ángulo: -1.67
13:15:23.949 > t: 27819 ms, ángulo: -1.67
13:15:23.965 > t: 27823 ms, ángulo: -1.58
13:15:23.965 > t: 27826 ms, ángulo: -1.49
13:15:23.965 > t: 27830 ms, ángulo: -1.49
13:15:23.965 > t: 27833 ms, ángulo: -1.41
13:15:23.965 > t: 27837 ms, ángulo: -1.32
13:15:23.982 > t: 27840 ms, ángulo: -1.23
13:15:23.982 > t: 27844 ms, ángulo: -1.14
13:15:23.991 > t: 27847 ms, ángulo: -0.97
13:15:23.991 > t: 27851 ms, ángulo: -0.88
13:15:23.997 > t: 27854 ms, ángulo: -0.79
13:15:23.999 > t: 27858 ms, ángulo: -0.62
13:15:23.999 > t: 27861 ms, ángulo: -0.53
13:15:23.999 > t: 27865 ms, ángulo: -0.35
13:15:23.999 > t: 27868 ms, ángulo: -0.18
13:15:24.015 > t: 27872 ms, ángulo: 0.00
13:15:24.015 > t: 27875 ms, ángulo: 0.18
13:15:24.015 > t: 27879 ms, ángulo: 0.35
13:15:24.015 > t: 27882 ms, ángulo: 0.53
13:15:24.015 > t: 27886 ms, ángulo: 0.70
13:15:24.032 > t: 27889 ms, ángulo: 0.97
13:15:24.032 > t: 27893 ms, ángulo: 1.14
13:15:24.032 > t: 27896 ms, ángulo: 1.41
13:15:24.040 > t: 27900 ms, ángulo: 1.58
13:15:24.047 > t: 27903 ms, ángulo: 1.85
13:15:24.049 > t: 27907 ms, ángulo: 2.02
13:15:24.049 > t: 27910 ms, ángulo: 2.29
13:15:24.049 > t: 27914 ms, ángulo: 2.55
13:15:24.049 > t: 27917 ms, ángulo: 2.81
13:15:24.064 > t: 27921 ms, ángulo: 3.08
13:15:24.065 > t: 27924 ms, ángulo: 3.34
13:15:24.065 > t: 27928 ms, ángulo: 3.60
13:15:24.065 > t: 27931 ms, ángulo: 3.87
13:15:24.065 > t: 27935 ms, ángulo: 4.13
13:15:24.082 > t: 27938 ms, ángulo: 4.39
13:15:24.082 > t: 27942 ms, ángulo: 4.66
13:15:24.082 > t: 27945 ms, ángulo: 4.92
13:15:24.091 > t: 27949 ms, ángulo: 5.19
13:15:24.091 > t: 27952 ms, ángulo: 5.54
13:15:24.099 > t: 27956 ms, ángulo: 5.80
13:15:24.099 > t: 27959 ms, ángulo: 6.06
13:15:24.099 > t: 27963 ms, ángulo: 6.33
13:15:24.099 > t: 27966 ms, ángulo: 6.68
13:15:24.099 > t: 27970 ms, ángulo: 6.94
13:15:24.115 > t: 27973 ms, ángulo: 7.21
13:15:24.115 > t: 27977 ms, ángulo: 7.47
13:15:24.115 > t: 27980 ms, ángulo: 7.82
13:15:24.115 > t: 27984 ms, ángulo: 8.09
13:15:24.131 > t: 27987 ms, ángulo: 8.35
13:15:24.134 > t: 27991 ms, ángulo: 8.61
13:15:24.134 > t: 27994 ms, ángulo: 8.96
13:15:24.141 > t: 27998 ms, ángulo: 9.23
13:15:24.141 > t: 28001 ms, ángulo: 9.49
13:15:24.147 > t: 28005 ms, ángulo: 9.76
13:15:24.149 > t: 28008 ms, ángulo: 10.02
13:15:24.149 > t: 28012 ms, ángulo: 10.37
13:15:24.149 > t: 28015 ms, ángulo: 10.55
13:15:24.149 > t: 28019 ms, ángulo: 10.81
13:15:24.165 > t: 28022 ms, ángulo: 11.16
13:15:24.165 > t: 28026 ms, ángulo: 11.34
13:15:24.165 > t: 28029 ms, ángulo: 11.60
13:15:24.165 > t: 28033 ms, ángulo: 11.87
13:15:24.165 > t: 28036 ms, ángulo: 12.04
13:15:24.182 > t: 28040 ms, ángulo: 12.30
13:15:24.182 > t: 28043 ms, ángulo: 12.57
13:15:24.182 > t: 28047 ms, ángulo: 12.74
